movtoclc;01963;1;13;00028667;06;2008;01072008;1;9;511;;00000098002;00000008820;;0000002169;0000477250
movtoclc;01964;1;13;00028667;06;2009;01072009;1;9;511;;00000090912;00000007273;;0000002431;0000534750
movtoclc;01965;1;13;00028667;06;2010;01072010;1;9;511;;00000081347;00000006508;;0000002666;0000586500
movtoclc;01966;1;13;00028667;06;2011;01072011;1;9;511;;00000101797;00000008144;;0000002864;0000630000
movtoclc;01967;1;13;00028667;06;2012;01072012;1;9;511;;00000095535;00000007643;;0000003182;0000700000
movtoclc;01968;1;13;00028667;06;2013;01072013;1;9;511;;00000142342;00000012811;;0000003405;0000749000
movtoclc;01969;1;13;00028667;06;2014;01072014;1;9;511;;00000170347;00000015331;;0000003643;0000801430
movtoclc;01970;1;13;00028667;07;2006;01082006;1;9;511;;00000089909;00000007777;;0000001782;0000392000
movtoclc;01971;1;13;00028667;07;2007;01082007;1;9;511;;00000057456;00000004395;;0000002107;0000463600
movtoclc;01972;1;13;00028667;07;2008;01082008;1;9;511;;00000082359;00000006589;;0000002169;0000477250
movtoclc;01973;1;13;00028667;07;2009;01082009;1;9;511;;00000084692;00000006775;;0000002431;0000534750
movtoclc;01974;1;13;00028667;07;2010;01082010;1;9;511;;00000078591;00000006287;;0000002666;0000586500
movtoclc;01975;1;13;00028667;07;2011;01082011;1;9;511;;00000103474;00000008278;;0000002864;0000630000
movtoclc;01976;1;13;00028667;07;2012;01082012;1;9;511;;00000113926;00000009114;;0000003182;0000700000
movtoclc;01977;1;13;00028667;07;2013;01082013;1;9;511;;00000168396;00000015156;;0000003405;0000749000
movtoclc;01978;1;13;00028667;07;2014;01082014;1;9;511;;00000128593;00000010287;;0000003643;0000801430
movtoclc;01979;1;13;00028667;08;2006;01092006;1;9;511;;00000059541;00000004555;;0000001782;0000392000
movtoclc;01980;1;13;00028667;08;2007;01092007;1;9;511;;00000061096;00000004674;;0000002107;0000463600
movtoclc;01981;1;13;00028667;08;2008;01092008;1;9;511;;00000071359;00000005709;;0000002169;0000477250
movtoclc;01982;1;13;00028667;08;2009;01092009;1;9;511;;00000127727;00000011495;;0000002431;0000534750
movtoclc;01983;1;13;00028667;08;2010;01092010;1;9;511;;00000102996;00000008240;;0000002666;0000586500
movtoclc;01984;1;13;00028667;08;2011;01092011;1;9;511;;00000146484;00000013184;;0000002864;0000630000
movtoclc;01985;1;13;00028667;08;2012;01092012;1;9;511;;00000104571;00000008366;;0000003182;0000700000
movtoclc;01986;1;13;00028667;08;2013;01092013;1;9;511;;00000182211;00000016399;;0000003405;0000749000
movtoclc;01987;1;13;00028667;08;2014;01092014;1;9;511;;00000073990;00000005919;;0000003643;0000801430
movtoclc;01988;1;13;00028667;09;2006;01102006;1;9;511;;00000064383;00000004925;;0000001782;0000392000
movtoclc;01989;1;13;00028667;09;2007;01102007;1;9;511;;00000077177;00000005904;;0000002107;0000463600
movtoclc;01990;1;13;00028667;09;2008;01102008;1;9;511;;00000061208;00000004897;;0000002169;0000477250
movtoclc;01991;1;13;00028667;09;2009;01102009;1;9;511;;00000094244;00000007540;;0000002431;0000534750
movtoclc;01992;1;13;00028667;09;2010;01102010;1;9;511;;00000109342;00000009841;;0000002666;0000586500
movtoclc;01993;1;13;00028667;09;2011;01102011;1;9;511;;00000114194;00000010277;;0000002864;0000630000
movtoclc;01994;1;13;00028667;09;2012;01102012;1;9;511;;00000097181;00000007774;;0000003182;0000700000
movtoclc;01995;1;13;00028667;09;2013;01102013;1;9;511;;00000156394;00000014075;;0000003405;0000749000
movtoclc;01996;1;13;00028667;09;2014;01102014;1;9;511;;00000128822;00000010306;;0000003643;0000801430
movtoclc;01997;1;13;00028667;10;2006;01112006;1;9;511;;00000062780;00000004803;;0000001782;0000392000
movtoclc;01998;1;13;00028667;10;2007;01112007;1;9;511;;00000071110;00000005440;;0000002107;0000463600
movtoclc;01999;1;13;00028667;10;2008;01112008;1;9;511;;00000092910;00000008362;;0000002169;0000477250
movtoclc;02000;1;13;00028667;10;2009;01112009;1;9;511;;00000090666;00000007253;;0000002431;0000534750
movtoclc;02001;1;13;00028667;10;2010;01112010;1;9;511;;00000123476;00000011113;;0000002666;0000586500
movtoclc;02002;1;13;00028667;10;2011;01112011;1;9;511;;00000108353;00000008668;;0000002864;0000630000
movtoclc;02003;1;13;00028667;10;2012;01112012;1;9;511;;00000120411;00000010837;;0000003182;0000700000
movtoclc;02004;1;13;00028667;10;2013;01112013;1;9;511;;00000168335;00000015150;;0000003405;0000749000
movtoclc;02005;1;13;00028667;10;2014;01112014;1;9;511;;00000148276;00000013345;;0000003643;0000801430
movtoclc;02006;1;13;00028667;11;2006;01122006;1;9;511;;00000068173;00000005215;;0000001782;0000392000
movtoclc;02007;1;13;00028667;11;2007;01122007;1;9;511;;00000078170;00000005980;;0000002107;0000463600
movtoclc;02008;1;13;00028667;11;2008;01122008;1;9;511;;00000084295;00000006743;;0000002169;0000477250
movtoclc;02009;1;13;00028667;11;2009;01122009;1;9;511;;00000122658;00000011039;;0000002431;0000534750
movtoclc;02010;1;13;00028667;11;2010;01122010;1;9;511;;00000118625;00000010676;;0000002666;0000586500
movtoclc;02011;1;13;00028667;11;2011;01122011;1;9;511;;00000156639;00000014098;;0000002864;0000630000
movtoclc;02012;1;13;00028667;11;2012;01122012;1;9;511;;00000098652;00000007893;;0000003182;0000700000
movtoclc;02013;1;13;00028667;11;2013;01122013;1;9;511;;00000145289;00000011624;;0000003405;0000749000
movtoclc;02014;1;13;00028667;12;2006;01012007;1;9;511;;00000098778;00000008544;;0000001782;0000392000
movtoclc;02015;1;13;00028667;12;2007;01012008;1;9;511;;00000090928;00000007865;;0000002107;0000463600
movtoclc;02016;1;13;00028667;12;2008;01012009;1;9;511;;00000125987;00000011339;;0000002169;0000477250
movtoclc;02017;1;13;00028667;12;2009;01012010;1;9;511;;00000090565;00000007245;;0000002431;0000534750
movtoclc;02018;1;13;00028667;12;2010;01012011;1;9;511;;00000132862;00000011958;;0000002666;0000586500
movtoclc;02019;1;13;00028667;12;2011;01012012;1;9;511;;00000130398;00000011736;;0000002864;0000630000
movtoclc;02020;1;13;00028667;12;2012;01012013;1;9;511;;00000123956;00000011156;;0000003182;0000700000
movtoclc;02021;1;13;00028667;12;2013;01012014;1;9;511;;00000168769;00000015189;;0000003405;0000749000
movtoclc;02022;1;13;00028672;01;2007;01022007;1;9;511;;00000036585;00000002799;;0000001782;0000392000
movtoclc;02023;1;13;00028672;01;2008;01022008;1;9;511;;00000044516;00000003561;;0000001935;0000425600
movtoclc;02024;1;13;00028672;02;2007;01032007;1;9;511;;00000036583;00000002799;;0000001782;0000392000
movtoclc;02025;1;13;00028672;02;2008;01032008;1;9;511;;00000037762;00000003021;;0000001935;0000425600
movtoclc;02026;1;13;00028672;03;2007;01042007;1;9;511;;00000033707;00000002579;;0000001782;0000392000
movtoclc;02027;1;13;00028672;03;2008;01042008;1;9;511;;00000039723;00000003178;;0000002113;0000464800
movtoclc;02028;1;13;00028672;04;2006;01052006;1;9;511;;00000031031;00000002374;;0000001782;0000392000
movtoclc;02029;1;13;00028672;04;2007;01052007;1;9;511;;00000038938;00000002979;;0000001935;0000425600
movtoclc;02030;1;13;00028672;04;2008;01052008;1;9;511;;00000009932;00000000795;;0000002113;0000464800
movtoclc;02031;1;13;00028672;05;2006;01062006;1;9;511;;00000042303;00000003236;;0000001782;0000392000
movtoclc;02032;1;13;00028672;05;2007;01062007;1;9;511;;00000044311;00000003390;;0000001935;0000425600
movtoclc;02033;1;13;00028672;05;2008;01062008;1;9;511;;00000005726;00000000458;;0000002169;0000477250
movtoclc;02034;1;13;00028672;06;2006;01072006;1;9;511;;00000052158;00000003990;;0000001782;0000392000
movtoclc;02035;1;13;00028672;06;2007;01072007;1;9;511;;00000043988;00000003365;;0000001935;0000425600
movtoclc;02036;1;13;00028672;07;2006;01082006;1;9;511;;00000073119;00000005594;;0000001782;0000392000
movtoclc;02037;1;13;00028672;07;2007;01082007;1;9;511;;00000050663;00000003876;;0000001935;0000425600
movtoclc;02038;1;13;00028672;08;2006;01092006;1;9;511;;00000048455;00000003707;;0000001782;0000392000
movtoclc;02039;1;13;00028672;08;2007;01092007;1;9;511;;00000070379;00000005384;;0000001935;0000425600
movtoclc;02040;1;13;00028672;09;2006;01102006;1;9;511;;00000048850;00000003737;;0000001782;0000392000
movtoclc;02041;1;13;00028672;09;2007;01102007;1;9;511;;00000035969;00000002752;;0000001935;0000425600
movtoclc;02042;1;13;00028672;10;2006;01112006;1;9;511;;00000044381;00000003395;;0000001782;0000392000
movtoclc;02043;1;13;00028672;10;2007;01112007;1;9;511;;00000037650;00000002880;;0000001935;0000425600
movtoclc;02044;1;13;00028672;11;2006;01122006;1;9;511;;00000041260;00000003156;;0000001782;0000392000
movtoclc;02045;1;13;00028672;11;2007;01122007;1;9;511;;00000042251;00000003232;;0000001935;0000425600
movtoclc;02046;1;13;00028672;12;2006;01012007;1;9;511;;00000056839;00000004348;;0000001782;0000392000
movtoclc;02047;1;13;00028672;12;2007;01012008;1;9;511;;00000054005;00000004131;;0000001935;0000425600
movtoclc;02048;1;13;00028696;01;2007;01022007;1;9;511;;00000043598;00000003335;;0000001782;0000392000
movtoclc;02049;1;13;00028696;01;2008;01022008;1;9;511;;00000046714;00000003737;;0000001935;0000425600
movtoclc;02050;1;13;00028696;01;2009;01022009;1;9;511;;00000048409;00000003873;;0000002169;0000477250
movtoclc;02051;1;13;00028696;01;2010;01022010;1;9;511;;00000053240;00000004259;;0000002666;0000586500
movtoclc;02052;1;13;00028696;01;2011;01022011;1;9;511;;00000074963;00000005997;;0000002823;0000621000
movtoclc;02053;1;13;00028696;01;2012;01022012;1;9;511;;00000065940;00000005275;;0000002864;0000630000
movtoclc;02054;1;13;00028696;01;2013;01022013;1;9;511;;00000084559;00000006765;;0000003405;0000749000
movtoclc;02055;1;13;00028696;01;2014;01022014;1;9;511;;00000092746;00000007420;;0000003405;0000749000
movtoclc;02056;1;13;00028696;02;2007;01032007;1;9;511;;00000044210;00000003382;;0000001782;0000392000
movtoclc;02057;1;13;00028696;02;2008;01032008;1;9;511;;00000047518;00000003801;;0000001935;0000425600
movtoclc;02058;1;13;00028696;02;2009;01032009;1;9;511;;00000054254;00000004340;;0000002431;0000534750
movtoclc;02059;1;13;00028696;02;2010;01032010;1;9;511;;00000054749;00000004380;;0000002666;0000586500
movtoclc;02060;1;13;00028696;02;2012;01032012;1;9;511;;00000063000;00000005040;;0000002864;0000630000
movtoclc;02061;1;13;00028696;02;2013;01032013;1;9;511;;00000076653;00000006132;;0000003405;0000749000
movtoclc;02062;1;13;00028696;02;2014;01032014;1;9;511;;00000080143;00000006411;;0000003643;0000801430
movtoclc;02063;1;13;00028696;03;2007;01042007;1;9;511;;00000044794;00000003427;;0000001782;0000392000
movtoclc;02064;1;13;00028696;03;2008;01042008;1;9;511;;00000041525;00000003322;;0000002113;0000464800
movtoclc;02065;1;13;00028696;03;2009;01042009;1;9;511;;00000069480;00000005558;;0000002431;0000534750
movtoclc;02066;1;13;00028696;03;2010;01042010;1;9;511;;00000068425;00000005474;;0000002666;0000586500
movtoclc;02067;1;13;00028696;03;2011;01042011;1;9;511;;00000154873;00000013939;;0000002864;0000630000
movtoclc;02068;1;13;00028696;03;2012;01042012;1;9;511;;00000098825;00000007906;;0000002864;0000630000
movtoclc;02069;1;13;00028696;03;2013;01042013;1;9;511;;00000092728;00000007418;;0000003405;0000749000
movtoclc;02070;1;13;00028696;03;2014;01042014;1;9;511;;00000108154;00000008652;;0000003643;0000801430
movtoclc;02071;1;13;00028696;04;2006;01052006;1;9;511;;00000034305;00000002624;;0000001782;0000392000
movtoclc;02072;1;13;00028696;04;2007;01052007;1;9;511;;00000045989;00000003518;;0000001935;0000425600
movtoclc;02073;1;13;00028696;04;2008;01052008;1;9;511;;00000076135;00000006091;;0000002113;0000464800
movtoclc;02074;1;13;00028696;04;2009;01052009;1;9;511;;00000049901;00000003992;;0000002431;0000534750
movtoclc;02075;1;13;00028696;04;2010;01052010;1;9;511;;00000056303;00000004504;;0000002666;0000586500
movtoclc;02076;1;13;00028696;04;2011;01052011;1;9;511;;00000068538;00000005483;;0000002864;0000630000
movtoclc;02077;1;13;00028696;04;2012;01052012;1;9;511;;00000130000;00000011700;;0000002864;0000630000
movtoclc;02078;1;13;00028696;04;2013;01052013;1;9;511;;00000117488;00000009399;;0000003405;0000749000
movtoclc;02079;1;13;00028696;04;2014;01052014;1;9;511;;00000156424;00000014078;;0000003643;0000801430
movtoclc;02080;1;13;00028696;05;2006;01062006;1;9;511;;00000067473;00000005162;;0000001782;0000392000
movtoclc;02081;1;13;00028696;05;2007;01062007;1;9;511;;00000052741;00000004035;;0000001935;0000425600
movtoclc;02082;1;13;00028696;05;2008;01062008;1;9;511;;00000060061;00000004805;;0000002169;0000477250
movtoclc;02083;1;13;00028696;05;2009;01062009;1;9;511;;00000054491;00000004359;;0000002431;0000534750
movtoclc;02084;1;13;00028696;05;2010;01062010;1;9;511;;00000090883;00000007271;;0000002666;0000586500
movtoclc;02085;1;13;00028696;05;2011;01062011;1;9;511;;00000112592;00000010133;;0000002864;0000630000
movtoclc;02086;1;13;00028696;05;2012;01062012;1;9;511;;00000099875;00000007990;;0000003182;0000700000
movtoclc;02087;1;13;00028696;05;2013;01062013;1;9;511;;00000137435;00000012369;;0000003405;0000749000
movtoclc;02088;1;13;00028696;05;2014;01062014;1;9;511;;00000216537;00000019488;;0000003643;0000801430
movtoclc;02089;1;13;00028696;06;2006;01072006;1;9;511;;00000059084;00000004520;;0000001782;0000392000
movtoclc;02090;1;13;00028696;06;2007;01072007;1;9;511;;00000147965;00000016276;;0000001935;0000425600
movtoclc;02091;1;13;00028696;06;2008;01072008;1;9;511;;00000150391;00000013535;;0000002169;0000477250
movtoclc;02092;1;13;00028696;06;2009;01072009;1;9;511;;00000082331;00000006586;;0000002431;0000534750
movtoclc;02093;1;13;00028696;06;2010;01072010;1;9;511;;00000136108;00000012250;;0000002666;0000586500
movtoclc;02094;1;13;00028696;06;2011;01072011;1;9;511;;00000188267;00000020709;;0000002864;0000630000
movtoclc;02095;1;13;00028696;06;2012;01072012;1;9;511;;00000098471;00000007878;;0000003182;0000700000
movtoclc;02096;1;13;00028696;06;2013;01072013;1;9;511;;00000128341;00000011551;;0000003405;0000749000
movtoclc;02097;1;13;00028696;06;2014;01072014;1;9;511;;00000183254;00000016493;;0000003643;0000801430
movtoclc;02098;1;13;00028696;07;2006;01082006;1;9;511;;00000132119;00000011891;;0000001782;0000392000
movtoclc;02099;1;13;00028696;07;2007;01082007;1;9;511;;00000073560;00000005627;;0000001935;0000425600
movtoclc;02100;1;13;00028696;07;2008;01082008;1;9;511;;00000089657;00000007173;;0000002169;0000477250
movtoclc;02101;1;13;00028696;07;2009;01082009;1;9;511;;00000083601;00000006688;;0000002431;0000534750
movtoclc;02102;1;13;00028696;07;2010;01082010;1;9;511;;00000093974;00000007518;;0000002666;0000586500
movtoclc;02103;1;13;00028696;07;2011;01082011;1;9;511;;00000149589;00000013463;;0000002864;0000630000
movtoclc;02104;1;13;00028696;07;2012;01082012;1;9;511;;00000122311;00000011008;;0000003182;0000700000
movtoclc;02105;1;13;00028696;07;2013;01082013;1;9;511;;00000130525;00000011747;;0000003405;0000749000
movtoclc;02106;1;13;00028696;07;2014;01082014;1;9;511;;00000133691;00000012032;;0000003643;0000801430
movtoclc;02107;1;13;00028696;08;2006;01092006;1;9;511;;00000058352;00000004464;;0000001782;0000392000
movtoclc;02108;1;13;00028696;08;2007;01092007;1;9;511;;00000078085;00000005974;;0000001935;0000425600
movtoclc;02109;1;13;00028696;08;2008;01092008;1;9;511;;00000087357;00000006989;;0000002169;0000477250
movtoclc;02110;1;13;00028696;08;2009;01092009;1;9;511;;00000103153;00000009284;;0000002431;0000534750
movtoclc;02111;1;13;00028696;08;2010;01092010;1;9;511;;00000108940;00000009805;;0000002666;0000586500
movtoclc;02112;1;13;00028696;08;2011;01092011;1;9;511;;00000112406;00000010117;;0000002864;0000630000
movtoclc;02113;1;13;00028696;08;2012;01092012;1;9;511;;00000118098;00000010629;;0000003182;0000700000
movtoclc;02114;1;13;00028696;08;2013;01092013;1;9;511;;00000137291;00000012356;;0000003405;0000749000
movtoclc;02115;1;13;00028696;08;2014;01092014;1;9;511;;00000064686;00000006495;;0000003643;0000801430
movtoclc;02116;1;13;00028696;09;2006;01102006;1;9;511;;00000065871;00000005039;;0000001782;0000392000
movtoclc;02117;1;13;00028696;09;2007;01102007;1;9;511;;00000045001;00000003443;;0000001935;0000425600
movtoclc;02118;1;13;00028696;09;2008;01102008;1;9;511;;00000089213;00000007137;;0000002169;0000477250
movtoclc;02119;1;13;00028696;09;2009;01102009;1;9;511;;00000069981;00000005598;;0000002431;0000534750
movtoclc;02120;1;13;00028696;09;2010;01102010;1;9;511;;00000074887;00000005991;;0000002666;0000586500
movtoclc;02121;1;13;00028696;09;2011;01102011;1;9;511;;00000071840;00000005747;;0000002864;0000630000
movtoclc;02122;1;13;00028696;09;2012;01102012;1;9;511;;00000109459;00000008757;;0000003182;0000700000
movtoclc;02123;1;13;00028696;09;2013;01102013;1;9;511;;00000106257;00000008501;;0000003405;0000749000
movtoclc;02124;1;13;00028696;09;2014;01102014;1;9;511;;00000081219;00000006498;;0000003643;0000801430
movtoclc;02125;1;13;00028696;10;2006;01112006;1;9;511;;00000084638;00000007321;;0000001782;0000392000
movtoclc;02126;1;13;00028696;10;2007;01112007;1;9;511;;00000045054;00000003447;;0000001935;0000425600
movtoclc;02127;1;13;00028696;10;2008;01112008;1;9;511;;00000067642;00000005411;;0000002169;0000477250
movtoclc;02128;1;13;00028696;10;2009;01112009;1;9;511;;00000065171;00000005214;;0000002431;0000534750
movtoclc;02129;1;13;00028696;10;2010;01112010;1;9;511;;00000071171;00000005694;;0000002666;0000586500
movtoclc;02130;1;13;00028696;10;2011;01112011;1;9;511;;00000016800;00000001344;;0000002864;0000630000
movtoclc;02131;1;13;00028696;10;2012;01112012;1;9;511;;00000120520;00000010847;;0000003182;0000700000
movtoclc;02132;1;13;00028696;10;2013;01112013;1;9;511;;00000081331;00000006506;;0000003405;0000749000
movtoclc;02133;1;13;00028696;10;2014;01112014;1;9;511;;00000084720;00000006778;;0000003643;0000801430
movtoclc;02134;1;13;00028696;11;2006;01122006;1;9;511;;00000046202;00000003534;;0000001782;0000392000
movtoclc;02135;1;13;00028696;11;2007;01122007;1;9;511;;00000044014;00000003367;;0000001935;0000425600
movtoclc;02136;1;13;00028696;11;2008;01122008;1;9;511;;00000047386;00000003791;;0000002169;0000477250
movtoclc;02137;1;13;00028696;11;2009;01122009;1;9;511;;00000073454;00000005876;;0000002431;0000534750
movtoclc;02138;1;13;00028696;11;2010;01122010;1;9;511;;00000059000;00000004720;;0000002666;0000586500
movtoclc;02139;1;13;00028696;11;2011;01122011;1;9;511;;00000047841;00000003827;;0000002864;0000630000
movtoclc;02140;1;13;00028696;11;2012;01122012;1;9;511;;00000070000;00000005600;;0000003182;0000700000
movtoclc;02141;1;13;00028696;11;2013;01122013;1;9;511;;00000071536;00000005723;;0000003405;0000749000
movtoclc;02142;1;13;00028696;12;2006;01012007;1;9;511;;00000059552;00000004556;;0000001782;0000392000
movtoclc;02143;1;13;00028696;12;2007;01012008;1;9;511;;00000063290;00000004842;;0000001935;0000425600
movtoclc;02144;1;13;00028696;12;2008;01012009;1;9;511;;00000076865;00000006149;;0000002169;0000477250
movtoclc;02145;1;13;00028696;12;2009;01012010;1;9;511;;00000077253;00000006180;;0000002431;0000534750
movtoclc;02146;1;13;00028696;12;2010;01012011;1;9;511;;00000065806;00000005264;;0000002666;0000586500
movtoclc;02147;1;13;00028696;12;2011;01012012;1;9;511;;00000063840;00000005107;;0000002864;0000630000
movtoclc;02148;1;13;00028696;12;2012;01012013;1;9;511;;00000080801;00000006464;;0000003182;0000700000
movtoclc;02149;1;13;00028696;12;2013;01012014;1;9;511;;00000080404;00000006432;;0000003405;0000749000
movtoclc;02150;1;12;00029501;01;2007;01022007;1;9;511;;00000039782;00000003043;;0000001782;0000392000
movtoclc;02151;1;12;00029501;01;2008;01022008;1;9;511;;00000049636;00000003971;;0000001935;0000425600
movtoclc;02152;1;12;00029501;01;2009;01022009;1;9;511;;00000052844;00000004228;;0000002169;0000477250
movtoclc;02153;1;12;00029501;01;2010;01022010;1;9;511;;00000055955;00000004476;;0000002666;0000586500
movtoclc;02154;1;12;00029501;01;2011;01022011;1;9;511;;00000075342;00000006027;;0000002823;0000621000
movtoclc;02155;1;12;00029501;01;2012;01022012;1;9;511;;00000074801;00000005984;;0000002864;0000630000
movtoclc;02156;1;12;00029501;01;2013;01022013;1;9;511;;00000063466;00000005077;;0000003405;0000749000
movtoclc;02157;1;12;00029501;01;2014;01022014;1;9;511;;00000096676;00000007734;;0000003405;0000749000
movtoclc;02158;1;12;00029501;02;2007;01032007;1;9;511;;00000046415;00000003551;;0000001782;0000392000
movtoclc;02159;1;12;00029501;02;2008;01032008;1;9;511;;00000042257;00000003381;;0000001935;0000425600
movtoclc;02160;1;12;00029501;02;2009;01032009;1;9;511;;00000051065;00000004085;;0000002431;0000534750
movtoclc;02161;1;12;00029501;02;2010;01032010;1;9;511;;00000054749;00000004380;;0000002666;0000586500
movtoclc;02162;1;12;00029501;02;2011;01032011;1;9;511;;00000061248;00000004900;;0000002864;0000630000
movtoclc;02163;1;12;00029501;02;2012;01032012;1;9;511;;00000068340;00000005467;;0000002864;0000630000
movtoclc;02164;1;12;00029501;02;2013;01032013;1;9;511;;00000064284;00000005143;;0000003405;0000749000
movtoclc;02165;1;12;00029501;02;2014;01032014;1;9;511;;00000078648;00000006292;;0000003643;0000801430
movtoclc;02166;1;12;00029501;03;2007;01042007;1;9;511;;00000050524;00000003865;;0000001782;0000392000
movtoclc;02167;1;12;00029501;03;2008;01042008;1;9;511;;00000044199;00000003536;;0000002113;0000464800
movtoclc;02168;1;12;00029501;03;2009;01042009;1;9;511;;00000059885;00000004791;;0000002431;0000534750
movtoclc;02169;1;12;00029501;03;2010;01042010;1;9;511;;00000069671;00000005574;;0000002666;0000586500
movtoclc;02170;1;12;00029501;03;2011;01042011;1;9;511;;00000070495;00000005640;;0000002864;0000630000
movtoclc;02171;1;12;00029501;03;2012;01042012;1;9;511;;00000069340;00000005547;;0000002864;0000630000
movtoclc;02172;1;12;00029501;03;2013;01042013;1;9;511;;00000086011;00000006881;;0000003405;0000749000
movtoclc;02173;1;12;00029501;03;2014;01042014;1;9;511;;00000082181;00000006574;;0000003643;0000801430
movtoclc;02174;1;12;00029501;04;2007;01052007;1;9;511;;00000048109;00000003680;;0000001935;0000425600
movtoclc;02175;1;12;00029501;04;2008;01052008;1;9;511;;00000046774;00000003742;;0000002113;0000464800
movtoclc;02176;1;12;00029501;04;2009;01052009;1;9;511;;00000049901;00000003992;;0000002431;0000534750
movtoclc;02177;1;12;00029501;04;2010;01052010;1;9;511;;00000049194;00000003936;;0000002666;0000586500
movtoclc;02178;1;12;00029501;04;2011;01052011;1;9;511;;00000060853;00000004868;;0000002864;0000630000
movtoclc;02179;1;12;00029501;04;2012;01052012;1;9;511;;00000063420;00000005074;;0000002864;0000630000
movtoclc;02180;1;12;00029501;04;2013;01052013;1;9;511;;00000078989;00000006319;;0000003405;0000749000
movtoclc;02181;1;12;00029501;04;2014;01052014;1;9;511;;00000092585;00000007407;;0000003643;0000801430
movtoclc;02182;1;12;00029501;05;2006;01062006;1;9;511;;00000047974;00000003670;;0000001782;0000392000
movtoclc;02183;1;12;00029501;05;2007;01062007;1;9;511;;00000042209;00000003229;;0000001935;0000425600
movtoclc;02184;1;12;00029501;05;2008;01062008;1;9;511;;00000079499;00000006361;;0000002169;0000477250
movtoclc;02185;1;12;00029501;05;2009;01062009;1;9;511;;00000049910;00000003993;;0000002431;0000534750
movtoclc;02186;1;12;00029501;05;2010;01062010;1;9;511;;00000076732;00000006139;;0000002666;0000586500
movtoclc;02187;1;12;00029501;05;2011;01062011;1;9;511;;00000100302;00000008024;;0000002864;0000630000
movtoclc;02188;1;12;00029501;05;2012;01062012;1;9;511;;00000096143;00000007691;;0000003182;0000700000
movtoclc;02189;1;12;00029501;05;2013;01062013;1;9;511;;00000099258;00000007941;;0000003405;0000749000
movtoclc;02190;1;12;00029501;05;2014;01062014;1;9;511;;00000137775;00000012400;;0000003643;0000801430
movtoclc;02191;1;12;00029501;06;2006;01072006;1;9;511;;00000053733;00000004111;;0000001782;0000392000
movtoclc;02192;1;12;00029501;06;2007;01072007;1;9;511;;00000081396;00000006227;;0000001935;0000425600
movtoclc;02193;1;12;00029501;06;2008;01072008;1;9;511;;00000067725;00000005418;;0000002169;0000477250
movtoclc;02194;1;12;00029501;06;2009;01072009;1;9;511;;00000083121;00000006650;;0000002431;0000534750
movtoclc;02195;1;12;00029501;06;2010;01072010;1;9;511;;00000064622;00000005170;;0000002666;0000586500
movtoclc;02196;1;12;00029501;06;2011;01072011;1;9;511;;00000119452;00000010751;;0000002864;0000630000
movtoclc;02197;1;12;00029501;06;2012;01072012;1;9;511;;00000089434;00000007155;;0000003182;0000700000
movtoclc;02198;1;12;00029501;06;2013;01072013;1;9;511;;00000111509;00000008921;;0000003405;0000749000
movtoclc;02199;1;12;00029501;06;2014;01072014;1;9;511;;00000121836;00000009747;;0000003643;0000801430
movtoclc;02200;1;12;00029501;07;2006;01082006;1;9;511;;00000110632;00000009957;;0000001782;0000392000
movtoclc;02201;1;12;00029501;07;2007;01082007;1;9;511;;00000061547;00000004708;;0000001935;0000425600
movtoclc;02202;1;12;00029501;07;2008;01082008;1;9;511;;00000058750;00000004700;;0000002169;0000477250
movtoclc;02203;1;12;00029501;07;2009;01082009;1;9;511;;00000077075;00000006166;;0000002431;0000534750
movtoclc;02204;1;12;00029501;07;2010;01082010;1;9;511;;00000083241;00000006659;;0000002666;0000586500
movtoclc;02205;1;12;00029501;07;2011;01082011;1;9;511;;00000079589;00000006367;;0000002864;0000630000
movtoclc;02206;1;12;00029501;07;2012;01082012;1;9;511;;00000091692;00000007335;;0000003182;0000700000
movtoclc;02207;1;12;00029501;07;2013;01082013;1;9;511;;00000112550;00000009004;;0000003405;0000749000
movtoclc;02208;1;12;00029501;07;2014;01082014;1;9;511;;00000106685;00000008535;;0000003643;0000801430
movtoclc;02209;1;12;00029501;08;2006;01092006;1;9;511;;00000062614;00000004790;;0000001782;0000392000
movtoclc;02210;1;12;00029501;08;2007;01092007;1;9;511;;00000062035;00000004746;;0000001935;0000425600
movtoclc;02211;1;12;00029501;08;2008;01092008;1;9;511;;00000059789;00000004783;;0000002169;0000477250
movtoclc;02212;1;12;00029501;08;2009;01092009;1;9;511;;00000076637;00000006131;;0000002431;0000534750
movtoclc;02213;1;12;00029501;08;2010;01092010;1;9;511;;00000087773;00000007022;;0000002666;0000586500
movtoclc;02214;1;12;00029501;08;2011;01092011;1;9;511;;00000098150;00000007852;;0000002864;0000630000
movtoclc;02215;1;12;00029501;08;2012;01092012;1;9;511;;00000112373;00000008990;;0000003182;0000700000
movtoclc;02216;1;12;00029501;08;2013;01092013;1;9;511;;00000097268;00000007781;;0000003405;0000749000
movtoclc;02217;1;12;00029501;08;2014;01092014;1;9;511;;00000102166;00000008173;;0000003643;0000801430
movtoclc;02218;1;12;00029501;09;2006;01102006;1;9;511;;00000064233;00000004914;;0000001782;0000392000
movtoclc;02219;1;12;00029501;09;2007;01102007;1;9;511;;00000072034;00000005511;;0000001935;0000425600
movtoclc;02220;1;12;00029501;09;2008;01102008;1;9;511;;00000056693;00000004535;;0000002169;0000477250
movtoclc;02221;1;12;00029501;09;2009;01102009;1;9;511;;00000055473;00000004438;;0000002431;0000534750
